3,331902822,2.074651122e-01,-2.573269792e-02,1.527163107e-02
3,331902832,2.221258730e-01,-1.656972058e-02,1.466076635e-02
3,331902842,2.184606791e-01,-2.267837152e-02,2.260201424e-02
3,331902852,1.720349193e-01,-6.055201590e-02,3.359758854e-02
3,331902862,1.323286891e-01,-1.051451787e-01,3.665191308e-02
3,331902872,1.036180183e-01,-1.485166103e-01,3.420845419e-02
3,331902882,9.628763795e-02,-1.735620946e-01,3.115412779e-02
3,331902892,1.103375331e-01,-1.833359301e-01,3.543018550e-02
3,331902902,1.335504204e-01,-1.778381467e-01,3.848451003e-02
3,331902912,1.512655020e-01,-1.589013189e-01,3.726277873e-02
3,331902922,1.555415690e-01,-1.204168126e-01,3.604105115e-02
3,331902932,1.463785917e-01,-7.215845585e-02,3.420845419e-02
3,331902942,1.359938681e-01,-3.611740842e-02,3.420845419e-02
3,331902952,1.268308908e-01,-2.328923717e-02,3.359758854e-02
3,331902962,1.256091595e-01,-3.611740842e-02,3.665191308e-02
3,331902972,1.304960847e-01,-7.643451542e-02,3.970624134e-02
3,331902982,1.384373307e-01,-1.332449764e-01,4.703662544e-02
3,331902992,1.451568604e-01,-1.888337135e-01,5.436700583e-02
3,331903002,1.555415690e-01,-2.328160107e-01,6.658431143e-02
3,331903012,1.695914567e-01,-2.346486151e-01,7.208210230e-02
3,331903022,1.860848218e-01,-2.151009291e-01,7.696902007e-02
3,331903032,2.007455975e-01,-1.790598780e-01,8.063421398e-02
3,331903042,2.044107765e-01,-1.417970955e-01,8.185594529e-02
3,331903052,1.989129931e-01,-1.356884390e-01,8.063421398e-02
3,331903062,1.787544489e-01,-1.338558495e-01,8.674286306e-02
3,331903072,1.439351290e-01,-1.204168126e-01,9.040805697e-02
3,331903082,1.078940704e-01,-1.020908505e-01,9.040805697e-02
3,331903092,8.590292186e-02,-7.276932150e-02,8.674286306e-02
3,331903102,8.468119800e-02,-3.856086731e-02,8.063421398e-02
3,331903112,9.567677230e-02,-1.534798928e-02,7.391469181e-02
3,331903122,1.097266674e-01,-1.908953884e-03,7.330382615e-02
3,331903132,1.158353239e-01,-1.298088697e-03,8.063421398e-02
3,331903142,1.072832122e-01,-3.741549561e-03,8.491026610e-02
3,331903152,9.201157838e-02,-6.795875728e-03,8.918632567e-02
3,331903162,6.696610153e-02,-7.406740915e-03,9.346238524e-02
3,331903172,6.879869848e-02,-1.962404512e-02,9.529497474e-02
3,331903182,8.162686974e-02,-2.267837152e-02,1.001819000e-01
3,331903192,9.384417534e-02,-1.351539325e-02,1.056796908e-01
3,331903202,9.873109311e-02,9.697485715e-03,1.081231460e-01
3,331903212,8.895725012e-02,4.757113010e-02,1.087340117e-01
3,331903222,6.513350457e-02,9.399688989e-02,1.099557430e-01
3,331903232,4.314235970e-02,1.422552466e-01,1.099557430e-01
3,331903242,3.031418845e-02,1.831832081e-01,1.093448773e-01
3,331903252,3.031418845e-02,2.161699384e-01,1.075122803e-01
3,331903262,3.764457256e-02,2.369393557e-01,1.044579595e-01
3,331903272,4.986187443e-02,2.473240644e-01,1.038470939e-01
3,331903282,5.658139288e-02,2.467132062e-01,1.069014147e-01
3,331903292,5.902485549e-02,2.430480123e-01,1.117883399e-01
3,331903302,5.841398984e-02,2.326633036e-01,1.160643995e-01
3,331903312,5.597052723e-02,2.173916698e-01,1.215621829e-01
3,331903322,5.535966158e-02,2.173916698e-01,1.209513173e-01
3,331903332,5.413793400e-02,2.296089679e-01,1.166752651e-01
3,331903342,5.108360574e-02,2.528218627e-01,1.172861308e-01
3,331903352,4.497495294e-02,2.870303094e-01,1.172861308e-01
3,331903362,3.275764734e-02,3.304017484e-01,1.154535338e-01
3,331903372,1.870774850e-02,3.743840456e-01,1.062905490e-01
3,331903382,7.101308554e-03,4.092033505e-01,9.712757170e-02
3,331903392,1.603521290e-03,4.324162304e-01,8.918632567e-02
3,331903402,-3.894265974e-03,4.446335435e-01,8.429940045e-02
3,331903412,-1.550070569e-02,4.470770061e-01,8.063421398e-02
3,331903422,-3.810271993e-02,4.421900809e-01,7.757988572e-02
3,331903432,-6.681338698e-02,4.354705513e-01,7.086037099e-02
3,331903442,-9.552405030e-02,4.330270886e-01,6.291911751e-02
3,331903452,-1.162934676e-01,4.366922975e-01,5.742133409e-02
3,331903462,-1.254564524e-01,4.519639313e-01,4.703662544e-02
3,331903472,-1.199586615e-01,4.715116024e-01,4.581489414e-02
3,331903482,-1.071304902e-01,5.063309073e-01,4.459316283e-02
3,331903492,-1.004109755e-01,5.515349507e-01,4.703662544e-02
3,331903502,-1.010218412e-01,6.120105982e-01,5.375614017e-02
3,331903512,-1.040761694e-01,6.895905137e-01,6.352998316e-02
3,331903522,-1.089630872e-01,7.781659365e-01,6.719517708e-02
3,331903532,-1.107956842e-01,8.667414188e-01,6.597344577e-02
3,331903542,-1.083522215e-01,9.449321628e-01,6.536258012e-02
3,331903552,-1.010218412e-01,1.000520945e+00,7.208210230e-02
3,331903562,-8.819366992e-02,1.028620720e+00,8.063421398e-02
3,331903572,-6.803511828e-02,1.024344683e+00,8.491026610e-02
3,331903582,-5.154175684e-02,9.968557358e-01,8.918632567e-02
3,331903592,-4.360050708e-02,9.620364308e-01,9.346238524e-02
3,331903602,-4.360050708e-02,9.235519171e-01,9.896016866e-02
3,331903612,-5.154175684e-02,8.899543285e-01,1.038470939e-01
3,331903622,-6.925684959e-02,8.606327772e-01,1.020144969e-01
3,331903632,-8.269587904e-02,8.545241356e-01,9.162978828e-02
3,331903642,-9.369145334e-02,8.429176807e-01,7.696902007e-02
3,331903652,-1.022435725e-01,8.148179054e-01,6.536258012e-02
3,331903662,-1.095739529e-01,7.696138620e-01,5.742133409e-02
3,331903672,-1.187369302e-01,7.073056102e-01,5.558873713e-02
3,331903682,-1.266781837e-01,6.394995451e-01,5.742133409e-02
3,331903692,-1.309542358e-01,5.710826516e-01,5.742133409e-02
3,331903702,-1.333976984e-01,5.069417953e-01,5.681046844e-02
3,331903712,-1.340085566e-01,4.482987225e-01,5.375614017e-02
3,331903722,-1.327868253e-01,3.896556795e-01,4.642575979e-02
3,331903732,-1.272890419e-01,3.328452110e-01,4.459316283e-02
3,331903742,-1.169043332e-01,2.778673172e-01,4.337143153e-02
3,331903752,-1.022435725e-01,2.412154078e-01,4.886921868e-02
3,331903762,-8.269587904e-02,2.351067662e-01,5.253441259e-02
3,331903772,-5.215261877e-02,2.644282877e-01,5.742133409e-02
3,331903782,-3.749185428e-02,2.968041599e-01,5.314527452e-02
3,331903792,-3.138320148e-02,3.255148232e-01,4.276056588e-02
3,331903802,-4.298964143e-02,3.383429945e-01,2.138028294e-02
3,331903812,-6.375905871e-02,3.230713606e-01,-3.665191587e-03
3,331903822,-8.391761035e-02,2.925280929e-01,-1.588249579e-02
3,331903832,-9.796751291e-02,2.693152130e-01,-1.771509275e-02
3,331903842,-1.004109755e-01,2.729803920e-01,-1.954768784e-02
3,331903852,-9.857837856e-02,2.992476225e-01,-2.015855350e-02
3,331903862,-9.430231899e-02,3.438407779e-01,-1.710422710e-02
3,331903872,-9.552405030e-02,3.957643211e-01,-1.404990070e-02
3,331903882,-1.022435725e-01,4.379140139e-01,-1.221730467e-02
3,331903892,-1.181260645e-01,4.611268938e-01,-1.649336144e-02
3,331903902,-1.401172131e-01,4.586834311e-01,-2.443460934e-02
3,331903912,-1.566105783e-01,4.464661479e-01,-2.809980139e-02
3,331903922,-1.639409661e-01,4.366922975e-01,-2.626720630e-02
3,331903932,-1.584431678e-01,4.476878643e-01,-2.076941915e-02
3,331903942,-1.401172131e-01,4.654029608e-01,-7.941247895e-03
3,331903952,-1.181260645e-01,4.745659232e-01,6.108652335e-03
3,331903962,-9.369145334e-02,4.684572816e-01,1.649336144e-02
3,331903972,-7.414376736e-02,4.336379766e-01,2.504547499e-02
3,331903982,-6.559165567e-02,3.725514412e-01,2.748893574e-02
3,331903992,-6.986771524e-02,3.126866519e-01,2.382374369e-02
3,331904002,-8.330674469e-02,2.699260712e-01,2.199114859e-02
3,331904012,-1.034653038e-01,2.503784001e-01,1.893682219e-02
3,331904022,-1.236238554e-01,2.564870417e-01,2.260201424e-02
3,331904032,-1.321759671e-01,2.809216678e-01,2.748893574e-02
3,331904042,-1.278999150e-01,3.212387562e-01,3.176499158e-02
3,331904052,-1.150717437e-01,3.615558743e-01,3.604105115e-02
3,331904062,-1.046870351e-01,3.859904706e-01,3.970624134e-02
3,331904072,-1.016327068e-01,3.658319116e-01,4.337143153e-02
3,331904082,-1.132391468e-01,3.206278980e-01,4.092797264e-02
3,331904092,-1.278999150e-01,2.632065713e-01,3.543018550e-02
3,331904102,-1.401172131e-01,2.051743716e-01,2.687807009e-02
3,331904112,-1.450041384e-01,1.654681265e-01,1.771509275e-02
3,331904122,-1.395063549e-01,1.446987092e-01,6.108652335e-03
3,331904132,-1.242347211e-01,1.428661048e-01,-8.552113548e-03
3,331904142,-1.120174155e-01,1.459204406e-01,-2.138028294e-02
3,331904152,-1.089630872e-01,1.422552466e-01,-3.543018550e-02
3,331904162,-1.169043332e-01,1.172097698e-01,-5.192354694e-02
3,331904172,-1.352302879e-01,8.116871864e-02,-6.597344577e-02
3,331904182,-1.547779888e-01,4.634939879e-02,-7.819075137e-02
3,331904192,-1.767691374e-01,2.924517356e-02,-8.796459436e-02
3,331904202,-1.926516294e-01,4.085161164e-02,-9.407325089e-02
3,331904212,-1.987602860e-01,7.872525603e-02,-9.712757170e-02
3,331904222,-1.938733608e-01,1.257618815e-01,-9.651670605e-02
3,331904232,-1.669952869e-01,1.819614917e-01,-9.773843735e-02
3,331904242,-1.498910636e-01,2.027309090e-01,-1.020144969e-01
3,331904252,-1.456149966e-01,1.972331107e-01,-1.075122803e-01
3,331904262,-1.614975035e-01,1.746311039e-01,-1.093448773e-01
3,331904272,-1.914298981e-01,1.312596649e-01,-1.032362282e-01
3,331904282,-2.244166136e-01,8.177958429e-02,-9.529497474e-02
3,331904292,-2.494620979e-01,3.901901841e-02,-8.552113175e-02
3,331904302,-2.567924857e-01,9.697485715e-03,-7.086037099e-02
3,331904312,-2.476294935e-01,-2.519819187e-03,-5.314527452e-02
3,331904322,-2.280818075e-01,-3.741549561e-03,-3.848451003e-02
3,331904332,-2.024254650e-01,-4.963280167e-03,-2.932153270e-02
3,331904342,-1.761582643e-01,-1.962404512e-02,-2.748893574e-02
3,331904352,-1.529453844e-01,-4.894557595e-02,-2.504547499e-02
3,331904362,-1.340085566e-01,-9.231700748e-02,-2.015855350e-02
3,331904372,-1.175151989e-01,-1.381319016e-01,-2.015855350e-02
3,331904382,-1.052978933e-01,-1.845576614e-01,-2.871066704e-02
3,331904392,-1.034653038e-01,-1.918880492e-01,-3.726277873e-02
3,331904402,-1.126282811e-01,-1.772272736e-01,-5.131268129e-02
3,331904412,-1.291216463e-01,-1.466840208e-01,-6.963863969e-02
3,331904422,-1.517236531e-01,-1.149190217e-01,-8.918632567e-02
3,331904432,-1.724930704e-01,-8.926268667e-02,-1.050688252e-01
3,331904442,-1.853212416e-01,-8.620835841e-02,-1.178969890e-01
3,331904452,-1.816560477e-01,-1.124755666e-01,-1.246165112e-01
3,331904462,-1.621083617e-01,-1.766164154e-01,-1.319468915e-01
3,331904472,-1.340085566e-01,-2.645809948e-01,-1.435533315e-01
3,331904482,-1.016327068e-01,-3.635411859e-01,-1.569923609e-01
3,331904492,-7.536549866e-02,-4.466188550e-01,-1.667662114e-01
3,331904502,-5.642867833e-02,-5.040401816e-01,-1.716531366e-01
3,331904512,-4.909829423e-02,-5.327508450e-01,-1.722639948e-01
3,331904522,-4.848742858e-02,-5.431355834e-01,-1.753183305e-01
3,331904532,-5.459608138e-02,-5.480225086e-01,-1.826487035e-01
3,331904542,-5.703954399e-02,-5.455790162e-01,-1.887573600e-01
3,331904552,-5.765040591e-02,-5.394703746e-01,-1.960877478e-01
3,331904562,-5.215261877e-02,-5.303074121e-01,-1.985312104e-01
3,331904572,-4.054617882e-02,-5.211443901e-01,-1.991420686e-01
3,331904582,-2.893974073e-02,-5.113705397e-01,-1.973094791e-01
3,331904592,-2.160935849e-02,-4.979315400e-01,-2.009746730e-01
3,331904602,-2.466368489e-02,-4.893794060e-01,-2.113593817e-01
3,331904612,-4.176791012e-02,-4.912120104e-01,-2.199114859e-01
3,331904622,-6.498079002e-02,-5.113705397e-01,-2.223549485e-01
3,331904632,-8.452847600e-02,-5.419138074e-01,-2.168571651e-01
3,331904642,-9.491318464e-02,-5.730679631e-01,-2.046398520e-01
3,331904652,-8.941540122e-02,-5.944482684e-01,-1.881465018e-01
3,331904662,-7.231117040e-02,-6.036112309e-01,-1.692096740e-01
3,331904672,-5.398521572e-02,-6.011677384e-01,-1.521054506e-01
3,331904682,-4.543310404e-02,-5.865070224e-01,-1.350012124e-01
3,331904692,-5.337435007e-02,-5.724570751e-01,-1.368338168e-01
3,331904702,-6.436992437e-02,-5.541311502e-01,-1.453859210e-01
3,331904712,-7.841982692e-02,-5.296965241e-01,-1.502728462e-01
3,331904722,-8.697193861e-02,-5.034292936e-01,-1.453859210e-01
3,331904732,-8.636107296e-02,-4.747186601e-01,-1.331686229e-01
3,331904742,-7.047858089e-02,-4.429536462e-01,-1.227839142e-01
3,331904752,-4.970915988e-02,-4.172973335e-01,-1.142318025e-01
3,331904762,-2.466368489e-02,-4.026365578e-01,-1.056796908e-01
3,331904772,-3.894265974e-03,-3.922518492e-01,-9.346238524e-02
3,331904782,5.879578181e-03,-3.684281111e-01,-7.391469181e-02
3,331904792,7.712173741e-03,-3.360522389e-01,-5.131268129e-02
3,331904802,2.825251780e-03,-3.036763966e-01,-2.871066704e-02
3,331904812,-3.283400787e-03,-2.853504419e-01,-8.552113548e-03
3,331904822,-5.726861767e-03,-2.822960913e-01,9.773843922e-03
3,331904832,-4.505131394e-03,-2.780200541e-01,2.138028294e-02
3,331904842,-9.392052889e-03,-2.242639065e-01,2.504547499e-02
3,331904852,-2.099849284e-02,-1.576795876e-01,2.626720630e-02
3,331904862,-3.932445124e-02,-7.826711237e-02,2.626720630e-02
3,331904872,-5.887213722e-02,-1.298088697e-03,2.382374369e-02
3,331904882,-6.925684959e-02,5.062545836e-02,2.076941915e-02
3,331904892,-6.620252132e-02,6.406449527e-02,2.138028294e-02
3,331904902,-5.337435007e-02,4.146247730e-02,2.443460934e-02
3,331904912,-4.360050708e-02,-1.168279815e-02,2.626720630e-02
3,331904922,-4.298964143e-02,-7.887797803e-02,1.893682219e-02
3,331904932,-5.887213722e-02,-1.320232451e-01,4.276056774e-03
3,331904942,-8.880453557e-02,-1.454622895e-01,-1.588249579e-02
3,331904952,-1.193477958e-01,-1.308015138e-01,-3.665191308e-02
3,331904962,-1.419498175e-01,-1.075886413e-01,-5.436700583e-02
3,331904972,-1.498910636e-01,-7.765624672e-02,-7.269296050e-02
3,331904982,-1.456149966e-01,-2.390010282e-02,-1.087340117e-01
3,331904992,-1.388954818e-01,1.275181212e-02,-1.319468915e-01
3,331905002,-1.321759671e-01,5.245805159e-02,-1.545489132e-01
3,331905012,-1.260673106e-01,8.605564386e-02,-1.740965992e-01
3,331905022,-1.230129898e-01,1.056033298e-01,-1.875356287e-01
3,331905032,-1.236238554e-01,1.092685238e-01,-1.991420686e-01
3,331905042,-1.242347211e-01,9.582948685e-02,-2.046398520e-01
3,331905052,-1.187369302e-01,7.506006956e-02,-2.028072625e-01
3,331905062,-1.028544381e-01,5.551237985e-02,-1.942551434e-01
3,331905072,-7.903069258e-02,4.512767121e-02,-1.850921661e-01
3,331905082,-5.459608138e-02,5.001459271e-02,-1.820378453e-01
3,331905092,-3.504839167e-02,6.895141304e-02,-1.857030392e-01
3,331905102,-2.710714564e-02,9.094256163e-02,-1.893682331e-01
3,331905112,-2.893974073e-02,1.049924642e-01,-1.887573600e-01
3,331905122,-3.321579844e-02,1.068250611e-01,-1.838704348e-01
3,331905132,-2.893974073e-02,1.001055390e-01,-1.740965992e-01
3,331905142,-2.061670180e-03,8.116871864e-02,-1.490511149e-01
3,331905152,1.931861416e-02,8.727737516e-02,-1.374446750e-01
3,331905162,4.008803144e-02,1.245401502e-01,-1.337794960e-01
3,331905172,4.986187443e-02,1.709659100e-01,-1.368338168e-01
3,331905182,4.619668424e-02,2.015091777e-01,-1.411098689e-01
3,331905192,3.520110995e-02,1.960113794e-01,-1.417207420e-01
3,331905202,2.298380435e-02,1.514182240e-01,-1.343903542e-01
3,331905212,1.382082608e-02,7.994698733e-02,-1.233947799e-01
3,331905222,1.015563495e-02,1.030835137e-02,-1.130100712e-01
3,331905232,1.076649968e-02,-3.611740842e-02,-1.087340117e-01
3,331905242,1.320996135e-02,-3.978259861e-02,-1.069014147e-01
3,331905252,2.298380435e-02,-1.656972058e-02,-1.038470939e-01
3,331905262,3.581197560e-02,2.008219436e-02,-1.056796908e-01
3,331905272,4.314235970e-02,6.039930135e-02,-1.038470939e-01
3,331905282,4.192062840e-02,8.544477820e-02,-1.056796908e-01
3,331905292,3.581197560e-02,7.994698733e-02,-1.081231460e-01
3,331905302,2.176207490e-02,2.008219436e-02,-1.026253626e-01
3,331905312,1.565342210e-02,-3.611740842e-02,-9.224065393e-02
3,331905322,1.137736533e-02,-7.887797803e-02,-7.819075137e-02
3,331905332,1.259909570e-02,-9.659306705e-02,-6.291911751e-02
3,331905342,2.054034360e-02,-9.353873879e-02,-4.581489414e-02
3,331905352,3.153591976e-02,-8.315403014e-02,-3.237585723e-02
3,331905362,4.497495294e-02,-8.376489580e-02,-1.832595654e-02
3,331905372,5.902485549e-02,-1.081995070e-01,0.000000000e+00
3,331905382,7.490734756e-02,-1.607339233e-01,2.321287990e-02
3,331905392,9.262244403e-02,-2.285399586e-01,4.703662544e-02
3,331905402,1.103375331e-01,-2.957351506e-01,6.963863969e-02
3,331905412,1.286634952e-01,-3.488804102e-01,8.857546002e-02
3,331905422,1.506546438e-01,-3.836997449e-01,1.081231460e-01
3,331905432,1.726457924e-01,-4.014148116e-01,1.276708394e-01
3,331905442,2.080759704e-01,-4.142429829e-01,1.490511149e-01
3,331905452,2.312888503e-01,-4.185190499e-01,1.667662114e-01
3,331905462,2.551125884e-01,-4.191299081e-01,1.844813079e-01
3,331905472,2.746602893e-01,-4.081343412e-01,1.985312104e-01
3,331905482,2.972623110e-01,-3.867540658e-01,2.003637999e-01
3,331905492,3.143665195e-01,-3.513238728e-01,1.997529417e-01
3,331905502,3.253620863e-01,-2.994003296e-01,1.985312104e-01
3,331905512,3.290272951e-01,-2.401463985e-01,1.973094791e-01
3,331905522,3.265838325e-01,-1.802816093e-01,1.905899495e-01
3,331905532,3.229186535e-01,-1.198059469e-01,1.753183305e-01
3,331905542,3.204751909e-01,-7.215845585e-02,1.484402567e-01
3,331905552,3.216969073e-01,-3.795000166e-02,1.191187203e-01
3,331905562,3.216969073e-01,-4.352414981e-03,9.468411654e-02
3,331905572,3.161991239e-01,2.802344225e-02,6.414084882e-02
3,331905582,2.997057736e-01,4.879286140e-02,4.214970022e-02
3,331905592,2.697733641e-01,5.917757004e-02,2.687807009e-02
3,331905602,2.147954851e-01,1.336267684e-02,1.954768784e-02
3,331905612,1.873065531e-01,-4.650211707e-02,2.443460934e-02
3,331905622,1.830305010e-01,-1.143081561e-01,3.054326214e-02
3,331905632,2.025781870e-01,-1.674534380e-01,3.176499158e-02
3,331905642,2.410627007e-01,-1.845576614e-01,3.543018550e-02
3,331905652,2.850449979e-01,-1.705077589e-01,3.787364438e-02
3,331905662,3.265838325e-01,-1.460731477e-01,4.031710699e-02
3,331905672,3.540727794e-01,-1.283580661e-01,4.581489414e-02
3,331905682,3.644574881e-01,-1.283580661e-01,4.642575979e-02
3,331905692,3.559053540e-01,-1.411862224e-01,4.092797264e-02
3,331905702,3.400228620e-01,-1.705077589e-01,3.970624134e-02
3,331905712,3.290272951e-01,-2.028836161e-01,4.459316283e-02
3,331905722,3.381902575e-01,-2.193769813e-01,5.009094998e-02
3,331905732,3.693444133e-01,-1.973858327e-01,5.070181563e-02
3,331905742,4.096615016e-01,-1.240820065e-01,5.009094998e-02
3,331905752,4.628067911e-01,7.139487565e-02,5.681046844e-02
3,331905762,4.847979248e-01,2.198351324e-01,6.902777404e-02
3,331905771,4.866305292e-01,3.261256814e-01,8.613199741e-02
3,331905781,4.652502537e-01,3.560580909e-01,1.093448773e-01
3,331905791,4.237114191e-01,2.986367345e-01,1.368338168e-01
3,331905801,3.754530549e-01,1.868484020e-01,1.600466967e-01
3,331905811,3.271946907e-01,6.039930135e-02,1.685988009e-01
3,331905821,2.862667143e-01,-3.733913973e-02,1.814269722e-01
3,331905831,2.581669390e-01,-8.254316449e-02,2.046398520e-01
3,331905841,2.441170216e-01,-6.971499324e-02,2.254092693e-01
3,331905851,2.325105816e-01,-1.908953884e-03,2.211332172e-01
3,331905861,2.196824104e-01,9.705121815e-02,1.954768747e-01
3,331905871,1.989129931e-01,1.789071560e-01,1.606575549e-01
3,331905881,1.665371358e-01,2.045634985e-01,1.270599663e-01
3,331905891,1.262200326e-01,1.776854247e-01,8.979719132e-02
3,331905901,6.513350457e-02,1.257618815e-01,3.604105115e-02
3,331905911,4.130976275e-02,1.312596649e-01,6.108652335e-03
3,331905921,3.336851299e-02,1.605812013e-01,-1.466076635e-02
3,331905931,4.130976275e-02,1.856266707e-01,-2.565634064e-02
3,331905941,5.413793400e-02,1.837940812e-01,-2.382374369e-02
3,331905951,6.452263892e-02,1.367574632e-01,-1.282817032e-02
3,331905961,7.063129544e-02,4.879286140e-02,9.773843922e-03
3,331905971,7.429648191e-02,-5.138903856e-02,3.237585723e-02
3,331905981,7.979427278e-02,-1.381319016e-01,5.070181563e-02
3,331905991,8.468119800e-02,-1.918880492e-01,5.986479297e-02
3,331906001,8.834638447e-02,-2.059379518e-01,7.574728876e-02
3,331906011,9.873109311e-02,-1.821141988e-01,9.590584040e-02
3,331906021,1.140027270e-01,-1.185842156e-01,1.075122803e-01
3,331906031,1.237765700e-01,-9.850202128e-03,1.087340117e-01
3,331906041,1.249983013e-01,1.178206354e-01,1.026253626e-01
3,331906051,1.103375331e-01,2.210568637e-01,9.040805697e-02
3,331906061,7.796167582e-02,2.711478174e-01,7.819075137e-02
3,331906071,6.207918003e-02,2.528218627e-01,7.819075137e-02
3,331906081,5.230533704e-02,2.344958931e-01,7.513642311e-02
3,331906091,4.802928120e-02,2.344958931e-01,6.963863969e-02
3,331906101,4.314235970e-02,2.522109747e-01,6.780604273e-02
3,331906111,3.520110995e-02,2.778673172e-01,7.513642311e-02
3,331906121,2.603813075e-02,3.065779805e-01,8.979719132e-02
3,331906131,1.382082608e-02,3.316234648e-01,1.026253626e-01
3,331906141,7.101308554e-03,3.450624943e-01,1.087340117e-01
3,331906151,1.076649968e-02,3.377321362e-01,1.142318025e-01
3,331906161,2.420553565e-02,3.016910851e-01,1.197295859e-01
3,331906171,3.764457256e-02,2.363284975e-01,1.258382350e-01
3,331906181,4.130976275e-02,1.563051492e-01,1.270599663e-01
3,331906191,3.703370690e-02,7.689265907e-02,1.295034289e-01
3,331906201,2.603813075e-02,-1.779145002e-02,1.331686229e-01
3,331906211,2.237293869e-02,-5.077817291e-02,1.362229437e-01
3,331906221,1.992947794e-02,-6.849326193e-02,1.368338168e-01
3,331906231,1.870774850e-02,-8.315403014e-02,1.362229437e-01
