4,278826266,-2.013067245e+00,-7.331265211e-01,-1.969487000e+01
4,278826276,-1.773550749e+00,-8.819583654e-01,-1.947404671e+01
4,278826286,-1.748922110e+00,-5.320178270e-01,-1.954016495e+01
4,278826296,-1.650167584e+00,-3.845479786e-01,-1.938345909e+01
4,278826306,-1.563815832e+00,-1.474477798e-01,-1.946606064e+01
4,278826316,-1.525057077e+00,-8.134341240e-02,-1.945010376e+01
4,278826326,-1.471606493e+00,-9.969204664e-03,-1.950080490e+01
4,278826336,-1.474481106e+00,-9.090462327e-02,-1.941693115e+01
4,278826346,-1.274715066e+00,1.770328879e-01,-1.951478767e+01
4,278826356,-6.617605686e-01,6.020284295e-01,-1.941360474e+01
4,278826366,-1.649692416e+00,-2.494226992e-01,-1.947720337e+01
4,278826376,-1.294556499e+00,7.686555386e-02,-1.952106476e+01
4,278826386,-1.354109168e+00,2.247324586e-01,-1.947605896e+01
4,278826396,-1.345217466e+00,2.475006878e-01,-1.954324341e+01
4,278826406,-1.369795442e+00,2.331316769e-01,-1.956451416e+01
4,278826416,-1.109315872e+00,4.579477608e-01,-1.947997093e+01
4,278826426,-1.331029296e+00,2.966554165e-01,-1.939499092e+01
4,278826436,-1.184316039e+00,5.023771524e-01,-1.946292496e+01
4,278826446,-1.128261685e+00,5.962917209e-01,-1.941082382e+01
4,278826456,-1.207530022e+00,5.780189037e-01,-1.939914703e+01
4,278826466,-1.214283466e+00,6.211453676e-01,-1.939189148e+01
4,278826476,-1.260726213e+00,5.074023604e-01,-1.939627075e+01
4,278826486,-1.218267679e+00,7.329738140e-01,-1.963003731e+01
4,278826496,-1.376340389e+00,1.058307290e-01,-1.935828018e+01
4,278826506,-1.000023603e+00,3.474047184e-01,-1.924376297e+01
4,278826516,-6.869313717e-01,4.449506402e-01,-1.947138214e+01
4,278826526,-4.974407554e-01,4.889683723e-01,-1.963946724e+01
4,278826536,-3.507654667e-01,5.418081284e-01,-1.969757462e+01
4,278826546,-3.091880679e-01,5.253901482e-01,-1.966715240e+01
4,278826556,-2.349175811e-01,5.669683814e-01,-1.967499161e+01
4,278826566,-1.845684648e-01,6.209772229e-01,-1.962528610e+01
4,278826576,-1.308742166e-01,6.444987059e-01,-1.956823540e+01
4,278826586,-1.069372296e-01,7.069312334e-01,-1.947269058e+01
4,278826596,-6.051272154e-02,7.173228264e-01,-1.943443108e+01
4,278826606,-2.609491348e-02,7.564767003e-01,-1.941049194e+01
4,278826616,5.009770393e-04,7.859779000e-01,-1.942247200e+01
4,278826626,4.553651810e-02,8.176107407e-01,-1.943688583e+01
4,278826636,5.627757311e-02,8.559914827e-01,-1.945615959e+01
4,278826646,1.096124053e-01,9.516873360e-01,-1.944432831e+01
4,278826656,1.319009662e-01,9.778823853e-01,-1.942528152e+01
4,278826666,1.835041046e-01,9.343088269e-01,-1.944451332e+01
4,278826676,2.187439203e-01,9.625383019e-01,-1.946128654e+01
4,278826686,2.470298409e-01,9.714780450e-01,-1.946126556e+01
4,278826696,2.198451161e-01,9.612038732e-01,-1.943730545e+01
4,278826706,2.327095866e-01,1.020242095e+00,-1.946844482e+01
4,278826716,2.398122549e-01,1.007186532e+00,-1.945896912e+01
4,278826726,2.415374517e-01,1.020211935e+00,-1.947348785e+01
4,278826736,2.429236770e-01,1.057372332e+00,-1.944728088e+01
4,278826746,2.702798247e-01,1.046516061e+00,-1.944264603e+01
4,278826756,3.045334816e-01,1.076472163e+00,-1.938771439e+01
4,278826766,3.678643107e-01,1.137781501e+00,-1.934706497e+01
4,278826776,2.879245281e-01,1.093371511e+00,-1.931598282e+01
4,278826786,3.808021545e-01,1.127515078e+00,-1.930644608e+01
4,278826796,5.041913986e-01,1.151005983e+00,-1.932103348e+01
4,278826806,5.603746772e-01,1.192541599e+00,-1.934774017e+01
4,278826816,4.927474856e-01,1.163846493e+00,-1.938405228e+01
4,278826826,4.645549059e-01,1.170349717e+00,-1.942511940e+01
4,278826836,5.935728550e-01,1.184243798e+00,-1.947558212e+01
4,278826846,6.646134853e-01,1.153611422e+00,-1.943225098e+01
4,278826856,6.067557335e-01,1.160147429e+00,-1.938835144e+01
4,278826866,6.211067438e-01,1.074029088e+00,-1.926493454e+01
4,278826876,8.115820885e-01,1.129075050e+00,-1.915806198e+01
4,278826886,6.231063008e-01,1.001075625e+00,-1.920193672e+01
4,278826896,9.061789513e-01,1.063286543e+00,-1.926008224e+01
4,278826906,9.982260466e-01,1.095282078e+00,-1.937587357e+01
4,278826916,9.739295244e-01,1.076613784e+00,-1.942698669e+01
4,278826926,1.041083097e+00,1.234241128e+00,-1.940085983e+01
4,278826936,1.138073921e+00,1.159322023e+00,-1.943612862e+01
4,278826946,1.076600790e+00,1.167751312e+00,-1.939414978e+01
4,278826956,1.101456761e+00,1.176043272e+00,-1.932263947e+01
4,278826966,9.636574388e-01,1.054309130e+00,-1.935574913e+01
4,278826976,1.043947339e+00,1.369853020e+00,-1.918222237e+01
4,278826986,1.080363035e+00,1.245899439e+00,-1.917778969e+01
4,278826996,1.036051273e+00,1.298450947e+00,-1.925237274e+01
4,278827006,1.137261629e+00,1.406870604e+00,-1.930012512e+01
4,278827016,1.271967173e+00,1.504431605e+00,-1.922989655e+01
4,278827026,1.282188773e+00,1.710765123e+00,-1.926194382e+01
4,278827036,1.350542545e+00,1.757504225e+00,-1.920703125e+01
4,278827046,1.421342611e+00,1.881114602e+00,-1.913482475e+01
4,278827056,1.502608180e+00,1.967267394e+00,-1.904020691e+01
4,278827066,1.589286327e+00,2.036004543e+00,-1.901217651e+01
4,278827076,1.641945601e+00,2.143827438e+00,-1.899615097e+01
4,278827086,1.780276179e+00,2.266558409e+00,-1.902095795e+01
4,278827096,1.779612780e+00,2.390522480e+00,-1.899777412e+01
4,278827106,1.755766392e+00,2.444158077e+00,-1.900535583e+01
4,278827116,1.850946665e+00,2.530674219e+00,-1.895058441e+01
4,278827126,1.891850948e+00,2.587935925e+00,-1.893421745e+01
4,278827136,1.893763304e+00,2.637717009e+00,-1.889614105e+01
4,278827146,1.904645443e+00,2.706170797e+00,-1.884358978e+01
4,278827156,1.907596946e+00,2.740121126e+00,-1.881027603e+01
4,278827166,1.893148065e+00,2.770442963e+00,-1.877952194e+01
4,278827176,1.868001699e+00,2.774323463e+00,-1.876753998e+01
4,278827186,1.868675232e+00,2.777351379e+00,-1.879903221e+01
4,278827196,1.857023478e+00,2.755460501e+00,-1.881893158e+01
4,278827206,1.833098888e+00,2.730474234e+00,-1.885827065e+01
4,278827216,1.811629534e+00,2.712197065e+00,-1.885702705e+01
4,278827226,1.792718410e+00,2.688843012e+00,-1.884624672e+01
4,278827236,1.769259930e+00,2.675273180e+00,-1.883053970e+01
4,278827246,1.760326743e+00,2.662078381e+00,-1.881226349e+01
4,278827256,1.768342614e+00,2.636956453e+00,-1.878194427e+01
4,278827266,1.783244967e+00,2.621532917e+00,-1.880192757e+01
4,278827276,1.819634914e+00,2.625488043e+00,-1.877874756e+01
4,278827286,1.817501307e+00,2.595916748e+00,-1.879870987e+01
4,278827296,1.869793653e+00,2.610389471e+00,-1.880641174e+01
4,278827306,1.902894497e+00,2.636889458e+00,-1.881138229e+01
4,278827316,1.924245834e+00,2.651744604e+00,-1.881105423e+01
4,278827326,1.976981401e+00,2.702987194e+00,-1.878621101e+01
4,278827336,2.025270224e+00,2.742771864e+00,-1.876552773e+01
4,278827346,2.059437513e+00,2.775758982e+00,-1.873230362e+01
4,278827356,2.105872869e+00,2.828427315e+00,-1.870082664e+01
4,278827366,2.133193254e+00,2.881444693e+00,-1.864727974e+01
4,278827376,2.215578794e+00,2.956616163e+00,-1.860509109e+01
4,278827386,2.283353806e+00,3.034439325e+00,-1.856487846e+01
4,278827396,2.312658548e+00,3.057186842e+00,-1.853867722e+01
4,278827406,2.372821569e+00,3.123164177e+00,-1.849773788e+01
4,278827416,2.406211138e+00,3.174417496e+00,-1.848300743e+01
4,278827426,2.444140911e+00,3.232648373e+00,-1.846803284e+01
4,278827436,2.501082659e+00,3.283242464e+00,-1.844330597e+01
4,278827446,2.548233032e+00,3.355256319e+00,-1.843267059e+01
4,278827456,2.564308643e+00,3.398307323e+00,-1.837621689e+01
4,278827466,2.608771086e+00,3.448353767e+00,-1.832913780e+01
4,278827476,2.664884329e+00,3.509847403e+00,-1.829875183e+01
4,278827486,2.689597368e+00,3.556773663e+00,-1.824421692e+01
4,278827496,2.716283798e+00,3.576756477e+00,-1.822561455e+01
4,278827506,2.787440538e+00,3.697691917e+00,-1.815789604e+01
4,278827516,2.850443125e+00,3.776605368e+00,-1.813037300e+01
4,278827526,2.915298462e+00,3.849551678e+00,-1.807102203e+01
4,278827536,2.989116907e+00,3.923938036e+00,-1.803486443e+01
4,278827546,3.055606604e+00,3.954610825e+00,-1.796888733e+01
4,278827556,3.135958433e+00,3.996573448e+00,-1.791397476e+01
4,278827566,3.141664267e+00,4.038113117e+00,-1.784363174e+01
4,278827576,3.199731350e+00,4.088489056e+00,-1.776753998e+01
4,278827586,3.240577936e+00,4.130952835e+00,-1.771450424e+01
4,278827596,3.297921181e+00,4.203886509e+00,-1.763172150e+01
4,278827606,3.347451687e+00,4.244771957e+00,-1.756979370e+01
4,278827616,3.427591085e+00,4.294489861e+00,-1.753337860e+01
4,278827626,3.454700947e+00,4.331769943e+00,-1.750547028e+01
4,278827636,3.551198006e+00,4.388211727e+00,-1.746886063e+01
4,278827646,3.573583126e+00,4.423443794e+00,-1.741604614e+01
4,278827656,3.620210171e+00,4.473472595e+00,-1.734199715e+01
4,278827666,3.657450676e+00,4.511936188e+00,-1.723954391e+01
4,278827676,3.701753139e+00,4.567466259e+00,-1.714476395e+01
4,278827686,3.750475883e+00,4.634603977e+00,-1.704382706e+01
4,278827696,3.767333984e+00,4.681936264e+00,-1.696107483e+01
4,278827706,3.829032421e+00,4.723714352e+00,-1.687258911e+01
4,278827716,3.885009289e+00,4.786152840e+00,-1.680977249e+01
4,278827726,3.937992573e+00,4.850296974e+00,-1.672678947e+01
4,278827736,4.012001991e+00,4.949591160e+00,-1.668829155e+01
4,278827746,4.059697628e+00,5.029429436e+00,-1.658579445e+01
4,278827756,4.157449245e+00,5.125473976e+00,-1.649623680e+01
4,278827766,4.211819172e+00,5.218532085e+00,-1.639093018e+01
4,278827776,4.306226254e+00,5.269956112e+00,-1.630392265e+01
4,278827786,4.359135628e+00,5.299006462e+00,-1.620649338e+01
4,278827796,4.403973579e+00,5.384537220e+00,-1.612759209e+01
4,278827806,4.464968204e+00,5.421090603e+00,-1.601445007e+01
4,278827816,4.541670322e+00,5.480515003e+00,-1.592008209e+01
4,278827826,4.596007824e+00,5.526584625e+00,-1.585182285e+01
4,278827836,4.668707848e+00,5.571584225e+00,-1.575191402e+01
4,278827846,4.704635620e+00,5.615568638e+00,-1.567785549e+01
4,278827856,4.778110027e+00,5.644295692e+00,-1.559355640e+01
4,278827866,4.838948727e+00,5.679598808e+00,-1.550581264e+01
4,278827876,4.887161732e+00,5.716613293e+00,-1.540750885e+01
4,278827886,4.936964989e+00,5.736160278e+00,-1.532750607e+01
4,278827896,4.988583565e+00,5.788679123e+00,-1.522952652e+01
4,278827906,5.053717136e+00,5.833476067e+00,-1.514488983e+01
4,278827916,5.094222069e+00,5.834696293e+00,-1.507096100e+01
4,278827926,5.153197765e+00,5.888310909e+00,-1.494996643e+01
4,278827936,5.204038620e+00,5.946230412e+00,-1.483270454e+01
4,278827946,5.234706879e+00,5.974748611e+00,-1.473379517e+01
4,278827956,5.273842812e+00,6.007505417e+00,-1.463166714e+01
4,278827966,5.328681469e+00,6.082650185e+00,-1.451445770e+01
4,278827976,5.377585411e+00,6.140313148e+00,-1.442300415e+01
4,278827986,5.418321133e+00,6.161435604e+00,-1.430191422e+01
4,278827996,5.431650639e+00,6.234309673e+00,-1.420438671e+01
4,278828006,5.456108093e+00,6.275110722e+00,-1.408945847e+01
4,278828016,5.501296043e+00,6.338789463e+00,-1.397644615e+01
4,278828026,5.533628464e+00,6.391816139e+00,-1.387263870e+01
4,278828036,5.557987213e+00,6.426912785e+00,-1.376612377e+01
4,278828046,5.576728821e+00,6.468079090e+00,-1.366405296e+01
4,278828056,5.618635654e+00,6.532020569e+00,-1.355930042e+01
4,278828066,5.614315510e+00,6.563711166e+00,-1.347325897e+01
4,278828076,5.671572208e+00,6.599137783e+00,-1.334348488e+01
4,278828086,5.677754879e+00,6.640603065e+00,-1.322779846e+01
4,278828096,5.678389072e+00,6.644837379e+00,-1.311456680e+01
4,278828106,5.709424496e+00,6.681337833e+00,-1.299881649e+01
4,278828116,5.706062317e+00,6.692664146e+00,-1.289763451e+01
4,278828126,5.735409737e+00,6.700540543e+00,-1.278179836e+01
4,278828136,5.761661530e+00,6.716690540e+00,-1.269239807e+01
4,278828146,5.813532829e+00,6.707834244e+00,-1.258585167e+01
4,278828156,5.809435844e+00,6.736461163e+00,-1.248592472e+01
4,278828166,5.830950737e+00,6.730646133e+00,-1.236129093e+01
4,278828176,5.861222744e+00,6.747859955e+00,-1.227677059e+01
4,278828186,5.885914803e+00,6.749869347e+00,-1.215058994e+01
4,278828196,5.921704292e+00,6.794106960e+00,-1.204763031e+01
4,278828206,5.932695866e+00,6.791975975e+00,-1.192473030e+01
4,278828216,5.985819817e+00,6.791355133e+00,-1.180849266e+01
4,278828226,6.006911755e+00,6.816107750e+00,-1.169666481e+01
4,278828236,6.019723892e+00,6.816061497e+00,-1.162523651e+01
4,278828246,6.055582523e+00,6.851145744e+00,-1.148313904e+01
4,278828256,6.066621304e+00,6.875618935e+00,-1.136923313e+01
4,278828266,6.081691265e+00,6.887045383e+00,-1.125209236e+01
4,278828276,6.112769127e+00,6.921199322e+00,-1.111793613e+01
4,278828286,6.157474995e+00,6.970823765e+00,-1.097405148e+01
4,278828296,6.170127869e+00,6.978589535e+00,-1.085692787e+01
4,278828306,6.169774532e+00,6.980473042e+00,-1.074281597e+01
4,278828316,6.201858521e+00,6.981427670e+00,-1.062896538e+01
4,278828326,6.211253166e+00,6.986291409e+00,-1.051301670e+01
4,278828336,6.183783054e+00,7.002078056e+00,-1.040440559e+01
4,278828346,6.219944954e+00,7.007371902e+00,-1.029331970e+01
4,278828356,6.221649170e+00,7.006859779e+00,-1.018459797e+01
4,278828366,6.205644131e+00,6.993418694e+00,-1.005164719e+01
4,278828376,6.210110664e+00,6.993411541e+00,-9.945170403e+00
4,278828386,6.208878040e+00,6.968473911e+00,-9.838557243e+00
4,278828396,6.180352211e+00,6.944911957e+00,-9.724469185e+00
4,278828406,6.174714088e+00,6.953977585e+00,-9.610151291e+00
4,278828416,6.153775692e+00,6.945219040e+00,-9.471606255e+00
4,278828426,6.151044846e+00,6.906744003e+00,-9.378732681e+00
4,278828436,6.178391457e+00,6.934339046e+00,-9.271314621e+00
4,278828446,6.171268463e+00,6.922559261e+00,-9.146773338e+00
4,278828456,6.160745621e+00,6.916959286e+00,-9.029176712e+00
4,278828466,6.134879112e+00,6.910294533e+00,-8.894692421e+00
4,278828476,6.146413326e+00,6.907348633e+00,-8.777050018e+00
4,278828486,6.144967556e+00,6.912960529e+00,-8.659693718e+00
4,278828496,6.109123707e+00,6.886353016e+00,-8.520864487e+00
4,278828506,6.113040924e+00,6.885098934e+00,-8.423330307e+00
4,278828516,6.101547241e+00,6.880537987e+00,-8.311702728e+00
4,278828526,6.101214886e+00,6.865218163e+00,-8.195425034e+00
4,278828536,6.090485573e+00,6.829589844e+00,-8.086502075e+00
4,278828546,6.083576679e+00,6.847951889e+00,-7.960860252e+00
4,278828556,6.073402882e+00,6.807760715e+00,-7.847274780e+00
4,278828566,6.052728176e+00,6.790397167e+00,-7.736319542e+00
4,278828576,6.033423424e+00,6.769632339e+00,-7.632604599e+00
4,278828586,6.032325745e+00,6.742980480e+00,-7.509757996e+00
4,278828596,6.023064137e+00,6.708125591e+00,-7.394301414e+00
4,278828606,5.998359680e+00,6.684285641e+00,-7.279190540e+00
4,278828616,5.987064362e+00,6.657083511e+00,-7.138146400e+00
4,278828626,5.970162392e+00,6.655274868e+00,-7.041080475e+00
4,278828636,5.959403515e+00,6.614234924e+00,-6.930054665e+00
4,278828646,5.947737694e+00,6.584228992e+00,-6.814745903e+00
4,278828656,5.935147762e+00,6.550810337e+00,-6.702273369e+00
4,278828666,5.914371490e+00,6.521255493e+00,-6.611786842e+00
4,278828676,5.880568981e+00,6.485911369e+00,-6.483107567e+00
4,278828686,5.841012001e+00,6.454416275e+00,-6.378868580e+00
4,278828696,5.833916187e+00,6.433906555e+00,-6.272491455e+00
4,278828706,5.813781261e+00,6.414786816e+00,-6.149568081e+00
4,278828716,5.766264915e+00,6.356490612e+00,-6.041515350e+00
4,278828726,5.746626377e+00,6.340236187e+00,-5.914794922e+00
4,278828736,5.687708855e+00,6.296841145e+00,-5.793620586e+00
4,278828746,5.644731045e+00,6.271862507e+00,-5.697522640e+00
4,278828756,5.625004292e+00,6.226795197e+00,-5.585478783e+00
4,278828766,5.580618382e+00,6.152143955e+00,-5.510366440e+00
4,278828776,5.551946640e+00,6.157917500e+00,-5.397225380e+00
4,278828786,5.517691612e+00,6.112206459e+00,-5.286798477e+00
4,278828796,5.473082066e+00,6.108499527e+00,-5.157789707e+00
4,278828806,5.437510490e+00,6.065490723e+00,-5.053746700e+00
4,278828816,5.391540527e+00,6.000015259e+00,-4.955163002e+00
4,278828826,5.366248131e+00,5.960145473e+00,-4.847905636e+00
4,278828836,5.328250408e+00,5.905176640e+00,-4.744064331e+00
4,278828846,5.299005032e+00,5.849541664e+00,-4.657915115e+00
4,278828856,5.247382164e+00,5.800314426e+00,-4.543917179e+00
4,278828866,5.218904495e+00,5.759933949e+00,-4.478710651e+00
4,278828876,5.187065601e+00,5.675364017e+00,-4.377901077e+00
4,278828886,5.144537926e+00,5.637760639e+00,-4.277449131e+00
4,278828896,5.086645126e+00,5.575240135e+00,-4.191847801e+00
4,278828906,5.056492805e+00,5.523642540e+00,-4.077931881e+00
4,278828916,5.008624554e+00,5.461639404e+00,-3.976750851e+00
4,278828926,4.950359821e+00,5.394134521e+00,-3.893225670e+00
4,278828936,4.927150249e+00,5.356748104e+00,-3.788799763e+00
4,278828946,4.864793777e+00,5.311332703e+00,-3.694758415e+00
4,278828956,4.832744598e+00,5.253108501e+00,-3.618340015e+00
4,278828966,4.768556118e+00,5.208349228e+00,-3.513852596e+00
4,278828976,4.734663486e+00,5.153145313e+00,-3.412564754e+00
4,278828986,4.683339119e+00,5.090083122e+00,-3.321977139e+00
4,278828996,4.631427288e+00,5.064511299e+00,-3.230067730e+00
4,278829006,4.557168961e+00,5.014466286e+00,-3.151234627e+00
4,278829016,4.518080711e+00,4.954008102e+00,-3.054163933e+00
4,278829026,4.461587906e+00,4.887976646e+00,-2.967743874e+00
4,278829036,4.430857182e+00,4.852537155e+00,-2.877758503e+00
4,278829046,4.361273289e+00,4.751772881e+00,-2.796122074e+00
4,278829056,4.279090405e+00,4.693458557e+00,-2.706030846e+00
4,278829066,4.222545624e+00,4.637008667e+00,-2.643423080e+00
4,278829076,4.167724609e+00,4.563079357e+00,-2.560305119e+00
4,278829086,4.100141525e+00,4.495693207e+00,-2.502084255e+00
4,278829096,4.048340797e+00,4.417842388e+00,-2.425500870e+00
4,278829106,3.998005390e+00,4.329587460e+00,-2.340122700e+00
4,278829116,3.927618504e+00,4.250034332e+00,-2.241231441e+00
4,278829126,3.863838673e+00,4.201158524e+00,-2.181922913e+00
4,278829136,3.784980774e+00,4.139513016e+00,-2.082917213e+00
4,278829146,3.741550446e+00,4.050995350e+00,-2.009095669e+00
4,278829156,3.683324337e+00,3.995555162e+00,-1.934244156e+00
4,278829166,3.607864857e+00,3.934934378e+00,-1.875107288e+00
4,278829176,3.560668945e+00,3.837642908e+00,-1.807543755e+00
4,278829186,3.508053303e+00,3.780466557e+00,-1.748279572e+00
4,278829196,3.445000648e+00,3.701042414e+00,-1.673243523e+00
4,278829206,3.371514082e+00,3.618542433e+00,-1.613562584e+00
4,278829216,3.306763649e+00,3.583142281e+00,-1.557291985e+00
4,278829226,3.253209352e+00,3.513396263e+00,-1.478040695e+00
4,278829236,3.175081968e+00,3.435942888e+00,-1.371262550e+00
4,278829246,3.096936464e+00,3.367969513e+00,-1.326057434e+00
4,278829256,3.023432732e+00,3.266196012e+00,-1.270346642e+00
4,278829266,2.956735849e+00,3.200105429e+00,-1.251961708e+00
4,278829276,2.862949371e+00,3.102236509e+00,-1.177208900e+00
4,278829286,2.814070225e+00,3.039676666e+00,-1.149084091e+00
4,278829296,2.747595787e+00,3.002596617e+00,-1.074128151e+00
4,278829306,2.661296606e+00,2.947992563e+00,-9.954862595e-01
4,278829316,2.613225937e+00,2.861801863e+00,-9.373874664e-01
4,278829326,2.517173529e+00,2.744035006e+00,-9.142875671e-01
4,278829336,2.485257387e+00,2.666390181e+00,-8.684902191e-01
4,278829346,2.397929192e+00,2.592793465e+00,-7.928066254e-01
4,278829356,2.298404694e+00,2.540147305e+00,-6.897220612e-01
4,278829366,2.239546061e+00,2.444894075e+00,-6.146717072e-01
4,278829376,2.154433727e+00,2.367489815e+00,-6.325016022e-01
4,278829386,2.068972349e+00,2.258971691e+00,-6.086187363e-01
4,278829396,2.016926527e+00,2.154901981e+00,-5.765314102e-01
4,278829406,1.957198858e+00,2.069488287e+00,-5.552310944e-01
4,278829416,1.867930412e+00,1.976189137e+00,-5.422363281e-01
4,278829426,1.784491062e+00,1.900788069e+00,-4.893560410e-01
4,278829436,1.724058390e+00,1.824587107e+00,-4.328432083e-01
4,278829446,1.641654730e+00,1.735868335e+00,-3.871936798e-01
4,278829456,1.565974474e+00,1.630020857e+00,-3.453178406e-01
4,278829466,1.499409795e+00,1.574388623e+00,-3.240003586e-01
4,278829476,1.425113082e+00,1.504115105e+00,-2.800960541e-01
4,278829486,1.314613581e+00,1.419351816e+00,-2.520151138e-01
4,278829496,1.247369885e+00,1.324553490e+00,-2.062273026e-01
4,278829506,1.173131108e+00,1.244085431e+00,-1.883249283e-01
4,278829516,1.098752737e+00,1.168412924e+00,-1.670961380e-01
4,278829526,1.002704501e+00,1.078345060e+00,-1.473321915e-01
4,278829536,9.398436546e-01,1.019028783e+00,-1.049957275e-01
4,278829546,8.555374146e-01,9.357622266e-01,-8.091163635e-02
4,278829556,7.761647701e-01,8.595498800e-01,-6.547164917e-02
4,278829566,7.055372000e-01,7.465579510e-01,-4.754829407e-02
4,278829576,6.230683327e-01,7.015060186e-01,-3.250217438e-02
4,278829586,5.641433001e-01,6.299886703e-01,-2.704334259e-02
4,278829596,4.945783019e-01,5.669693947e-01,-1.394557953e-02
4,278829606,4.331198931e-01,5.146265030e-01,-2.167510986e-02
4,278829616,4.126289487e-01,4.720862806e-01,3.232955933e-04
4,278829626,3.677511215e-01,3.912115097e-01,-7.532119751e-03
4,278829636,3.315147161e-01,3.555820584e-01,-6.772994995e-03
4,278829646,2.820396423e-01,3.408052921e-01,9.948730469e-03
4,278829656,2.457056642e-01,2.936185300e-01,2.037048340e-03
4,278829666,2.341748476e-01,2.424614280e-01,2.699089050e-02
4,278829676,1.918008924e-01,2.282249629e-01,2.034282684e-02
4,278829686,1.896907091e-01,1.874219030e-01,1.786899567e-02
4,278829696,2.031704783e-01,1.869029403e-01,1.250171661e-02
4,278829706,1.611091495e-01,1.555059105e-01,3.076457977e-02
4,278829716,1.524110436e-01,1.434119791e-01,5.642890930e-03
4,278829726,1.356207728e-01,1.284155548e-01,1.145076752e-02
4,278829736,1.489178538e-01,1.197871268e-01,1.947212219e-02
4,278829746,1.295523047e-01,1.217318326e-01,2.264595032e-02
4,278829756,1.253420711e-01,1.173613220e-01,3.288745880e-02
4,278829766,1.025964618e-01,8.496011794e-02,4.305171967e-02
4,278829776,9.997504950e-02,7.978813350e-02,3.637599945e-02
4,278829786,9.555435181e-02,8.040365577e-02,3.198719025e-02
4,278829796,9.653902054e-02,8.629554510e-02,2.035522461e-02
4,278829806,8.349800110e-02,9.267814457e-02,3.028392792e-02
4,278829816,8.962196112e-02,1.448073387e-01,2.817058563e-02
4,278829826,1.243928671e-01,1.150933057e-01,2.370834351e-02
4,278829836,8.723402023e-02,1.162879616e-01,2.166557312e-02
4,278829846,9.839594364e-02,1.149631292e-01,1.239299774e-02
4,278829856,1.051203012e-01,1.014045328e-01,-1.688003540e-03
4,278829866,9.777265787e-02,1.020140797e-01,5.605125427e-02
4,278829876,8.079415560e-02,1.240622848e-01,1.209621429e-01
4,278829886,8.980309963e-02,1.129904091e-01,9.970474243e-02
4,278829896,5.781316757e-02,8.824102581e-02,5.691623688e-02
4,278829906,6.458169222e-02,7.866078615e-02,3.798675537e-02
4,278829916,9.830927849e-02,4.299962521e-02,1.423454285e-02
4,278829926,7.474774122e-02,5.078150332e-02,-2.151775360e-02
4,278829936,7.990819216e-02,5.635367334e-02,-2.133655548e-02
4,278829946,8.039820194e-02,3.312805295e-02,-2.038002014e-03
4,278829956,7.381021976e-02,4.116480052e-02,1.967144012e-02
4,278829966,7.683509588e-02,5.614775419e-02,5.092811584e-02
4,278829976,8.467680216e-02,6.161515415e-02,6.066513062e-02
4,278829986,8.521527052e-02,6.715419888e-02,4.645156860e-02
4,278829996,7.372385263e-02,5.592429638e-02,2.985954285e-02
4,278830006,7.188951969e-02,5.427142978e-02,2.997493744e-02
