4,278828586,-6.556655884e+00,-6.936910629e+00,-2.249307394e+00
4,278828596,-6.540211678e+00,-6.914026737e+00,-2.364763975e+00
4,278828606,-6.522689819e+00,-6.890186787e+00,-2.479875088e+00
4,278828616,-6.504211903e+00,-6.865378857e+00,-2.594582796e+00
4,278828626,-6.484915733e+00,-6.839628220e+00,-2.708408594e+00
4,278828636,-6.464580059e+00,-6.812953472e+00,-2.821827888e+00
4,278828646,-6.443337440e+00,-6.785341740e+00,-2.934742928e+00
4,278828656,-6.421170712e+00,-6.756711483e+00,-3.047215462e+00
4,278828666,-6.398000240e+00,-6.727156639e+00,-3.159249067e+00
4,278828676,-6.373774529e+00,-6.696600914e+00,-3.271169901e+00
4,278828686,-6.348582745e+00,-6.665105820e+00,-3.382590771e+00
4,278828696,-6.322333336e+00,-6.632625103e+00,-3.493756294e+00
4,278828706,-6.295015812e+00,-6.599140167e+00,-3.604709148e+00
4,278828716,-6.266653061e+00,-6.564785957e+00,-3.715155840e+00
4,278828726,-6.237437725e+00,-6.529377937e+00,-3.825117111e+00
4,278828736,-6.207250595e+00,-6.493165493e+00,-3.934319973e+00
4,278828746,-6.176243782e+00,-6.456215858e+00,-4.042389393e+00
4,278828756,-6.144546032e+00,-6.418331146e+00,-4.149644852e+00
4,278828766,-6.112131119e+00,-6.379592896e+00,-4.255881310e+00
4,278828776,-6.078670979e+00,-6.339876652e+00,-4.361840248e+00
4,278828786,-6.044415951e+00,-6.298954010e+00,-4.467478752e+00
4,278828796,-6.009383202e+00,-6.256939888e+00,-4.572545528e+00
4,278828806,-5.973811626e+00,-6.213931084e+00,-4.676588535e+00
4,278828816,-5.937418461e+00,-6.170003414e+00,-4.779960632e+00
4,278828826,-5.900155067e+00,-6.125345230e+00,-4.882429600e+00
4,278828836,-5.862157345e+00,-6.079953194e+00,-4.983876228e+00
4,278828846,-5.823335171e+00,-6.033895016e+00,-5.084390640e+00
4,278828856,-5.783683300e+00,-5.987061977e+00,-5.184023380e+00
4,278828866,-5.743234634e+00,-5.939498901e+00,-5.282748699e+00
4,278828876,-5.701818943e+00,-5.890841961e+00,-5.381164551e+00
4,278828886,-5.659291267e+00,-5.841267586e+00,-5.479221821e+00
4,278828896,-5.615763664e+00,-5.790718079e+00,-5.576794624e+00
4,278828906,-5.571246147e+00,-5.739120483e+00,-5.673950672e+00
4,278828916,-5.525772095e+00,-5.686694145e+00,-5.770343304e+00
4,278828926,-5.479478359e+00,-5.633554935e+00,-5.865839958e+00
4,278828936,-5.432326794e+00,-5.579408646e+00,-5.960689068e+00
4,278828946,-5.384335518e+00,-5.524416447e+00,-6.054730415e+00
4,278828956,-5.335526943e+00,-5.468586445e+00,-6.147907734e+00
4,278828966,-5.285703659e+00,-5.411856174e+00,-6.240424633e+00
4,278828976,-5.235051632e+00,-5.354258060e+00,-6.332135677e+00
4,278828986,-5.183727264e+00,-5.295984268e+00,-6.422723293e+00
4,278828996,-5.131815434e+00,-5.236893654e+00,-6.512238026e+00
4,278829006,-5.079104900e+00,-5.177271843e+00,-6.600647926e+00
4,278829016,-5.025651455e+00,-5.116813660e+00,-6.688141823e+00
4,278829026,-4.971552849e+00,-5.055570602e+00,-6.774561882e+00
4,278829036,-4.916880131e+00,-4.993794918e+00,-6.859758854e+00
4,278829046,-4.861661434e+00,-4.931337833e+00,-6.943789959e+00
4,278829056,-4.805814743e+00,-4.868235111e+00,-7.026698112e+00
4,278829066,-4.749269962e+00,-4.804602623e+00,-7.108459473e+00
4,278829076,-4.692054749e+00,-4.740250111e+00,-7.189183712e+00
4,278829086,-4.634048462e+00,-4.675258160e+00,-7.268951893e+00
4,278829096,-4.575065136e+00,-4.609378338e+00,-7.347929955e+00
4,278829106,-4.515152931e+00,-4.542671204e+00,-7.426125050e+00
4,278829116,-4.454342842e+00,-4.475089073e+00,-7.503468990e+00
4,278829126,-4.392957211e+00,-4.407059669e+00,-7.579536438e+00
4,278829136,-4.330858707e+00,-4.338231564e+00,-7.654600143e+00
4,278829146,-4.268274784e+00,-4.268867493e+00,-7.728421688e+00
4,278829156,-4.205260277e+00,-4.199062347e+00,-7.800879478e+00
4,278829166,-4.141771793e+00,-4.128864765e+00,-7.871986866e+00
4,278829176,-4.077816486e+00,-4.057909489e+00,-7.941945076e+00
4,278829186,-4.013229847e+00,-3.986367941e+00,-8.010786057e+00
4,278829196,-3.947782993e+00,-3.914126396e+00,-8.078639030e+00
4,278829206,-3.881479025e+00,-3.841203213e+00,-8.145503044e+00
4,278829216,-3.814334393e+00,-3.767495871e+00,-8.211350441e+00
4,278829226,-3.746414900e+00,-3.692961454e+00,-8.276236534e+00
4,278829236,-3.677864313e+00,-3.617902279e+00,-8.339919090e+00
4,278829246,-3.609295607e+00,-3.542746305e+00,-8.401883125e+00
4,278829256,-3.540580273e+00,-3.467308998e+00,-8.462382317e+00
4,278829266,-3.471489191e+00,-3.391641617e+00,-8.521469116e+00
4,278829276,-3.401644707e+00,-3.315320492e+00,-8.579462051e+00
4,278829286,-3.331217766e+00,-3.238395452e+00,-8.636317253e+00
4,278829296,-3.259954929e+00,-3.160614014e+00,-8.692119598e+00
4,278829306,-3.188020945e+00,-3.082067966e+00,-8.746819496e+00
4,278829316,-3.116008282e+00,-3.003059864e+00,-8.800129890e+00
4,278829326,-3.043897867e+00,-2.923600197e+00,-8.851960182e+00
4,278829336,-2.971280336e+00,-2.843561172e+00,-8.902545929e+00
4,278829346,-2.898317337e+00,-2.762781858e+00,-8.951893806e+00
4,278829356,-2.825129032e+00,-2.681405306e+00,-8.999911308e+00
4,278829366,-2.751905203e+00,-2.600517273e+00,-9.046231270e+00
4,278829376,-2.678763866e+00,-2.520718813e+00,-9.090650558e+00
4,278829386,-2.605273485e+00,-2.440931082e+00,-9.133687019e+00
4,278829396,-2.531679869e+00,-2.360803366e+00,-9.175351143e+00
4,278829406,-2.457587004e+00,-2.280178070e+00,-9.215805054e+00
4,278829416,-2.382683754e+00,-2.198849916e+00,-9.255136490e+00
4,278829426,-2.306427002e+00,-2.116266251e+00,-9.293651581e+00
4,278829436,-2.229234934e+00,-2.032882690e+00,-9.331010818e+00
4,278829446,-2.151619673e+00,-1.948952317e+00,-9.367083549e+00
4,278829456,-2.073545218e+00,-1.864652634e+00,-9.401776314e+00
4,278829466,-1.995009542e+00,-1.780290008e+00,-9.435065269e+00
4,278829476,-1.915924430e+00,-1.695651293e+00,-9.466998100e+00
4,278829486,-1.836549520e+00,-1.610888004e+00,-9.497473717e+00
4,278829496,-1.757334828e+00,-1.525666475e+00,-9.526501656e+00
4,278829506,-1.678307652e+00,-1.440410018e+00,-9.553980827e+00
4,278829516,-1.599140882e+00,-1.355160594e+00,-9.579998016e+00
4,278829526,-1.519852042e+00,-1.269881129e+00,-9.604550362e+00
4,278829536,-1.440231800e+00,-1.184228659e+00,-9.627733231e+00
4,278829546,-1.360713959e+00,-1.098567963e+00,-9.649423599e+00
4,278829556,-1.281341314e+00,-1.012778759e+00,-9.669651985e+00
4,278829566,-1.205925345e+00,-9.309114814e-01,-9.687575340e+00
4,278829576,-1.137821674e+00,-8.571290970e-01,-9.702621460e+00
4,278829586,-1.076502442e+00,-7.904001474e-01,-9.715262413e+00
4,278829596,-1.021302700e+00,-7.297751307e-01,-9.725966454e+00
4,278829606,-9.718152881e-01,-6.750380397e-01,-9.734995842e+00
4,278829616,-9.273822904e-01,-6.253151894e-01,-9.742629051e+00
4,278829626,-8.872928619e-01,-5.803534389e-01,-9.749138832e+00
4,278829636,-8.510564566e-01,-5.399355888e-01,-9.754686356e+00
4,278829646,-8.183408380e-01,-5.036110282e-01,-9.759437561e+00
4,278829656,-7.891894579e-01,-4.707894623e-01,-9.763496399e+00
4,278829666,-7.632934451e-01,-4.411801696e-01,-9.766902924e+00
4,278829676,-7.400730848e-01,-4.149726927e-01,-9.769831657e+00
4,278829686,-7.212035060e-01,-3.933232427e-01,-9.772146225e+00
4,278829696,-7.059528232e-01,-3.760448694e-01,-9.773961067e+00
4,278829706,-6.926219463e-01,-3.614072502e-01,-9.775465012e+00
4,278829716,-6.815296412e-01,-3.493133187e-01,-9.776679039e+00
4,278829726,-6.719219685e-01,-3.391053081e-01,-9.777698517e+00
4,278829736,-6.636711955e-01,-3.304768801e-01,-9.778537750e+00
4,278829746,-6.562767029e-01,-3.228447735e-01,-9.779316902e+00
4,278829756,-6.496722698e-01,-3.160800636e-01,-9.779981613e+00
4,278829766,-6.436860561e-01,-3.100150824e-01,-9.780569077e+00
4,278829776,-6.386704445e-01,-3.048430979e-01,-9.781076431e+00
4,278829786,-6.342497468e-01,-3.006702065e-01,-9.781476021e+00
4,278829796,-6.304460168e-01,-2.969852984e-01,-9.781814575e+00
4,278829806,-6.269817948e-01,-2.937910855e-01,-9.782166481e+00
4,278829816,-6.235289574e-01,-2.908536494e-01,-9.782447815e+00
4,278829826,-6.199926138e-01,-2.874758244e-01,-9.782773972e+00
4,278829836,-6.163526177e-01,-2.838820815e-01,-9.783124924e+00
4,278829846,-6.131492853e-01,-2.801630497e-01,-9.783429146e+00
4,278829856,-6.102968454e-01,-2.761812508e-01,-9.783713341e+00
4,278829866,-6.077376008e-01,-2.720023990e-01,-9.783991814e+00
4,278829876,-6.051243544e-01,-2.677143812e-01,-9.784259796e+00
4,278829886,-6.021622419e-01,-2.638251185e-01,-9.784549713e+00
4,278829896,-5.989027619e-01,-2.606235445e-01,-9.784856796e+00
